God's Gift
=============
laditz89,https://www.leafly.com/indica/gods-gift/reviews/1249572,"“I have god's gift in a pre filled vape tank purchased from green light in Spokane. Fantastic strain. No head high at all. No couch lock, and no munchies. I feel calm and relaxed, yet also energized. Just a couple puffs in the morning and afternoon and I can function better than I've ever been able to even while on prescribed anti anxiety meds!”"
Foggyboy,https://www.leafly.com/indica/gods-gift/reviews/1119128,"“What I had was this and a blue hybrid. got it in oregon. its good stuff, a very busy head high with decent body high to boot.”"
Xodus215,https://www.leafly.com/indica/gods-gift/reviews/1119206,"“INSANE! DEF one Of My Top 5s its just GREAT buzz Nice and Chill, And then the sleep like some other reviews have said.... its fucking crazy its that "sleep like a baby" Strain! Yo uwake up so refreshed i highly recommend this!!! 4.8/5”"
cranmelonking52,https://www.leafly.com/indica/gods-gift/reviews/1119224,"“man... this stuff's fantastic. I'm at a loss for words. just so great.
makes you focus for long periods of time on wierd things. makes you really hungry. a very pungent smell. knocks you back and makes you wish you were in there with it. I say spot on. won't be disappointed at all. watched sherlock for 4 hours. actually, I don't know what happened in the last 6 hours. kinda forgot. hmmm... i think I've had spurts of...”"
JDsocal17,https://www.leafly.com/indica/gods-gift/reviews/1119244,"“Don't smoke too much of this or you will be ASLEEP.”"
thrashxer,https://www.leafly.com/indica/gods-gift/reviews/1142107,"“i took like more than 3 long hits from my pipe of gods gift and i didnt get super fucked up like how i wanted but at least i still got high lol”"
japameruvian,https://www.leafly.com/indica/gods-gift/reviews/1142761,"“I enjoy this strain for daytime use. It didn't crash as hard as Blue Dream did surprisingly. Music is beautiful, everything's funny, it's like it was sent from God himself.”"
QueenSamantha28,https://www.leafly.com/indica/gods-gift/reviews/1149635,"“I Love The Feeling Of God's Gift.
It's Really Relaxing.”"
ganjamenace,https://www.leafly.com/indica/gods-gift/reviews/1153404,"“Great strain..relaxed my whole body gave me a great head high and put me right to sleep!”"
greenkid348,https://www.leafly.com/indica/gods-gift/reviews/1165352,"“Intense. Very creative. Extreme hunger and cotton mouth”"
m00nfl0w3r,https://www.leafly.com/indica/gods-gift/reviews/1166969,"“A great gift from God indeed! The gift of pure relaxation! 
As heavy as it hits, it doesn't knock me right out instantly, rather, like the gentle swiftness of an angels wings, I'm smoothly & swiftly carried off to an enjoyable ,calmed to the core kind of high & am relaxed to the max”"
Skittlez6090,https://www.leafly.com/indica/gods-gift/reviews/1188888,"“Fantastic.! 😍💯”"
gordonlang1973,https://www.leafly.com/indica/gods-gift/reviews/1189290,"“very peace full”"
smokinggreen88,https://www.leafly.com/indica/gods-gift/reviews/1189497,"“Very Strong Indica! Knocked me right out!”"
bjhay,https://www.leafly.com/indica/gods-gift/reviews/1198921,"“Has a pungent grape aroma. Great taste and even better high.”"
weedfire40,https://www.leafly.com/indica/gods-gift/reviews/1197243,"“great”"
Greatwhitegumby,https://www.leafly.com/indica/gods-gift/reviews/1208461,"“Pretty weak feeling Indica, I feel out of sorts, like I just woke up from a nap, and not a good one. Hopefully this is just a result of poor quality and not a reflection on the strain in general”"
nickcanez97,https://www.leafly.com/indica/gods-gift/reviews/1226409,"“Fire as Fuck Man!🔥BayArea Tree Yeee!!”"
Kraypuck91,https://www.leafly.com/indica/gods-gift/reviews/1239735,"“Amazing, perfect way to break into vaping. Made me a little sleepy not the best for work lol”"
gaslover23,https://www.leafly.com/indica/gods-gift/reviews/1241311,"“cool”"
markgarf,https://www.leafly.com/indica/gods-gift/reviews/1243801,"“I love god”"
mswendy,https://www.leafly.com/indica/gods-gift/reviews/1244442,"“LOVE THIS STRAIN! GREAT DAY RELIEF W/O OVER MEDICATION. GREAT FOR DAILY RELIEF WHILE STAYING FOCUSED.”"
happyjack777,https://www.leafly.com/indica/gods-gift/reviews/1249425,"“Go easy baby! I you hit this to many times to hard your world will cease to exist!”"
Rio1,https://www.leafly.com/indica/gods-gift/reviews/1250183,"“One of my top 20 strains of all time! God's gift never disappoints... if your growing watch out for mold as all bud with purple in the profile are subject to.”"
HerbChosen,https://www.leafly.com/indica/gods-gift/reviews/1182158,"“A great evening ride to a deep slumber and/or daytime pain relief and edge remover. Not as pungent as either parent, but rather a nice earthy and woodsy terpene spectrum that's not an in your face "that smells like pot" nose. Take a nice Vape or Vrip as I prefer and you'll feel warm and relaxed with notes of cedar, humus (smell of dark and alive soils), and jaggary (concentrated date, cane juice, or Palm sap) with wh...”"
HloveJ,https://www.leafly.com/indica/gods-gift/reviews/1182249,"“******”"
Moss1310,https://www.leafly.com/indica/gods-gift/reviews/1192515,"“Tried the True North cartridge. Nice classic Indica. Left me feeling happy and relaxed. All body high. Slept really well that night.”"
pandorable,https://www.leafly.com/indica/gods-gift/reviews/1193385,"“gets me real high real quick. good for sleep. tastes good. kinda citrus-ie.”"
bchuckmo,https://www.leafly.com/indica/gods-gift/reviews/1204203,"“phenomenal beyond all rapport”"
eshumoney,https://www.leafly.com/indica/gods-gift/reviews/1233088,"“Beautiful and elegant, smooth on the throat and has very sweet taste. Great all day high with clarity.”"
stonergurrrl,https://www.leafly.com/indica/gods-gift/reviews/1239317,"“Absolutely fucking bananas!! In the best way!”"
KristanLea,https://www.leafly.com/indica/gods-gift/reviews/1240466,"“One of the only strains that helps me with pain and sleep. Definitely lives up to its name..”"
pnwhikertrash,https://www.leafly.com/indica/gods-gift/reviews/1258636,"“Very nice high. Smoked a gram in a Raw organic preroll. Smooth burn with a pleasant aroma.”"
Kannata420,https://www.leafly.com/indica/gods-gift/reviews/1267952,"“Love the strain . My favorite love the high especially since it feels like I'm in   side my chair .😂💯 like the taste of its bomb af 🔥”"
ogkushlvr,https://www.leafly.com/indica/gods-gift/reviews/1271843,"“Nice mellow lift that comes on slowly but is long and strong. the flower is beautiful with deep purple colors. ive noticed that purple flower isn't as strong as green, but this strain does its indica lineage proud.”"
247kushpuffer,https://www.leafly.com/indica/gods-gift/reviews/1285844,"“Well, what can I say about this strain? It has a bit of a creeper type effect, or to me it did ne way. Was out in my Jeep listing to music (4 18" subs& 20,000 watts rms) anyway, using a PAX2 portable vaporizer. After depleted 1 load just chilled for 10 min. Then spent next 30 min trying to figure out how to turn my DVD player off... WTF!!! It's just a button push notifications hold for 2 sec, thats it. This strain st...”"
FAMINEXWOLF,https://www.leafly.com/indica/gods-gift/reviews/1304787,"“Chill. as. fuck.”"
drewbysnacks,https://www.leafly.com/indica/gods-gift/reviews/1305424,"“Has a very nice taste and a full body buzz.”"
njones95,https://www.leafly.com/indica/gods-gift/reviews/1317891,"“this strain had me feeling like Jameis Winston at an all you can eat crab leg dinner, it really made me feel delicious.”"
mizzoh,https://www.leafly.com/indica/gods-gift/reviews/1320744,"“I give it a 3.5. Nice mellow high, Just wish it was stronger.”"
swimman555,https://www.leafly.com/indica/gods-gift/reviews/1323156,"“By far my personal favorite! Great taste mellow high mind and body. Great for pain relief as well. My idea of a perfect buzz. amen”"
Baby1989Bentley,https://www.leafly.com/indica/gods-gift/reviews/1350384,"“it's a great strain breaks down awesome beautiful Crystal and I also love the fact that it's an indica and hybrid mix and they made a beautiful baby God's greatest gift #Stoners 4life life”"
mariganjapots,https://www.leafly.com/indica/gods-gift/reviews/1350758,"“This aptly named strain of Indica is by far one of my favorites! God's Gift makes me very relaxed even the day following use. That's the effect of this strain that stands out the most for me, it also induced a notable euphoria that had me giggling for hours. But the physiological relaxation that this strain produces is by far its most notable feature. It helps me with my anxiety and, albeit infrequent, anxiety attack...”"
GodivaHershey9,https://www.leafly.com/indica/gods-gift/reviews/1352486,"“Really good body and head high...plus it helps with my appetite. One of my favorites”"
dandeliar,https://www.leafly.com/indica/gods-gift/reviews/1355863,"“Good stuff. On it now. I feel totally relaxed and my back pain is just gone. Makes me feel pretty happy too. Gives me a headache sometimes, though.”"
BlueTrippyHazeCool,https://www.leafly.com/indica/gods-gift/reviews/1364502,"“Only got to try a small amount of this. Just a clip really; rolled in a blunt. But those 6 or 7 hits def did me justice. It's good strong stuff. Def 4 stars wish I could have tried more to give a better review”"
NikitaWxgner,https://www.leafly.com/indica/gods-gift/reviews/1364647,"“one of my favorite full effect strains.”"
Barqabic,https://www.leafly.com/indica/gods-gift/reviews/1376655,"“Was full of  crystals  nice buds   sticcy ,taste so surprise  good d i could drink the  smoke i no pain super body high mello but strong”"
Mcdankster420,https://www.leafly.com/indica/gods-gift/reviews/1549282,"“It's excellent, good, doesn't make you all hungry and the high is nice and mellow.”"
salichristina,https://www.leafly.com/indica/gods-gift/reviews/1248156,"“This was amazing. I felt happy and stress free but with a little more focus”"
anonymous,https://www.leafly.com/indica/gods-gift/reviews/1415681,"“sleepy time to get some real good sleep this is my go too”"
Shad0wruck3r,https://www.leafly.com/indica/gods-gift/reviews/1480662,"“There's a good chance that GG just made its way into my Top 3. I've had it now as flower and concentrate, both of which blew me away. Each hit is followed by an involuntary smile, making it all the more enjoyable. 10/10 about to pack this again.”"
