Durban Poison
=============
sweetbutter80,https://www.leafly.com/sativa/durban-poison/reviews/1377484,"“Migraine pain 7-8; nausea 8-9 when I medicated round 1800 or so. Takes bout 5-10 min to start working. Pain/nausea gone. No anxiety/paranoia (an absolute must for me). Head high allowed me to enjoy my Monday evening wit my family. Body high allowed me to eat dinner which I sorely needed! High just now starting to come down 2 hours later which is typical for a Sativa dominant. I'd still recommend for daytime use for p...”"
oneharveyone,https://www.leafly.com/sativa/durban-poison/reviews/1377488,"“Durban Poison was a pleasant surprise! After trying many other high sativa's and being a bit disappointed this was my 1st favorite! Uplifting, Happy and aroused...but could still kick back and veg with music or movies...Great for a uplifting, euphoric and happy high! Can't wait to get some more....anyone got $15 for a G? LOL”"
bosieboy,https://www.leafly.com/sativa/durban-poison/reviews/1332438,"“My absolute favorite Sativa. This is a long-lasting high that is great for getting out of the house, especially if you have a major anxiety or panic disorder. I use this strain for concerts, or any other large events in which social anxiety might be an issue. This hits hard after about 15 minutes, and lasts 3-4 hours. You will be out of your head, and ready to take on the world!”"
njhybrid,https://www.leafly.com/sativa/durban-poison/reviews/1399213,"“Very clear, energetic, completely mental strain. The smell is great reminds me of a blend of Mediterranean spices.  Great for listening to music while getting things done.”"
SourDiesel1212,https://www.leafly.com/sativa/durban-poison/reviews/1377497,"“So I've been hearing a lot about this strain over the years and just moving to Cali I got a medical card so I checked out Blum in Oakland because they had it on their menu. When I saw this stuff it looked really triched out full of resin and had deep purplish hues with some slight spacing in between the calyxes. 

The high was super intense. First it sort guided into this giggly mood for a short while like maybe 5 mi...”"
Indyca500,https://www.leafly.com/sativa/durban-poison/reviews/1334430,"“sorry, just too busy bending spoons with my mind to write this review...I almost forgot how to sativa.”"
showell961,https://www.leafly.com/sativa/durban-poison/reviews/1334427,"“ADHD gone with this strain. I smoked this on a fresh 1/2ft powder day skiing on the mountain and I'll just say that I've never had any spiritual experience like this before.”"
Tinkerbelles,https://www.leafly.com/sativa/durban-poison/reviews/1334426,"“I've been sick for a long time with Meniere's disease, MS, fibromyalgia, depression, and anxiety. I thought I'd lost the old me, but Durban Poison brought me back. For me, it's a miracle drug. The lassitude (overwhelming fatigue) clears with a few hits in the morning. Some days, my body still needs to go back to bed, but when I wake again, I feel far better after my morning dosing than I do without it. The taste isn'...”"
oneharveyone,https://www.leafly.com/sativa/durban-poison/reviews/1377488,"“Durban Poison was a pleasant surprise! After trying many other high sativa's and being a bit disappointed this was my 1st favorite! Uplifting, Happy and aroused...but could still kick back and veg with music or movies...Great for a uplifting, euphoric and happy high! Can't wait to get some more....anyone got $15 for a G? LOL”"
Gidgey,https://www.leafly.com/sativa/durban-poison/reviews/1703837,"“I've been afraid to try this strain because I'm a 
serious lightweight with everything and Durban Poison legendary for being strong. Well, respect the amount and this is an amazing medicinal tool. Awesome for migraines, neck tension (and neck spasm), backaches, and the tension just let go in my gut so there's that, too, ha ha. Heavy moods and foggy head lift like a miracle. So glad I made the decision for medicinal M...”"
kfmush,https://www.leafly.com/sativa/durban-poison/reviews/1377489,"“This is the strain for those that purely enjoy the act of smoking above all else, yet it doesn't compromise on it's high, providing an uplifting, almost spiritual experience.  This is a strain best for joints.  

Visually the buds are very dense, with tiny, dusty flowers with pale orange stamens packed closely together, appearing as one thick mass of plant from afar. The tricchromes are closer to a dark suede than wh...”"
seven_deadlies,https://www.leafly.com/sativa/durban-poison/reviews/1399210,"“One hit wonder for casual smokers, three-toke treasure for anyone else. This strain is very light in taste and doesn't choke you up and make you cough too much. Energetic high, no couch lock here. Visually this stuff is stuff isn't exceptional so I won't add a picture. It's whitish green with fine, even sugar not the thick chunky kind. There are a few reddish hairs but that's it. Primo stuff.”"
KeithVonFraichen,https://www.leafly.com/sativa/durban-poison/reviews/1377494,"“Location: Lightshade on Sheridan 
THC: 1.22%
CBD: Unknown 
THC-A: 21.5%

Additional Notes: Tried four flavors from two different Lightshade locations. Two were hit, two were miss. This is one of the misses. 

Appearance Rating: 3.00 Appearance Description: The individuals growing this strain did a great job. However, I did find a couple of seeds which was a little disappointing. The trimmers left all sorts of leaf an...”"
SourDiesel1212,https://www.leafly.com/sativa/durban-poison/reviews/1377483,"“Durban Poison is my favorite strain right now. The flavor is kind of earthy and woody. It doesn't make you cough alot  and doesn't leave a lingering sensation in your throat or lungs like alot of other strains do. The high is really upbeat and uplifting with no couch lock whatsoever. The actual bud was beautifully shaped and colored which it was like almost all purple in my case where you could see all the clear/milk...”"
shawnr,https://www.leafly.com/sativa/durban-poison/reviews/1377493,"“This is a legendary strain, and it's not hard to tell why. It looks different when you see it next to other strains (it is much darker in color, and tight). It smells unique, a little musky, a little citrus-y, and a hint of mint. It tastes like nothing else, and it packs a powerful sativa punch that has you very high, but productive and engaged. This is workday weed for serious heads.”"
warpedcassette,https://www.leafly.com/sativa/durban-poison/reviews/1395463,"“This is my favorite sativa - an absolute classic in its own right and is definitely one strain any regular cannabist should try before they die. The scent is pleasant and distinctly of citrus - lemons with some notes of tangerine. There is an absence of any skunk or cheese smell - owing largely to it being a 'purebred' sativa. Probably the single most smokable strain created - there is essentially no cough with this ...”"
warpedcassette,https://www.leafly.com/sativa/durban-poison/reviews/1395463,"“This is my favorite sativa - an absolute classic in its own right and is definitely one strain any regular cannabist should try before they die. The scent is pleasant and distinctly of citrus - lemons with some notes of tangerine. There is an absence of any skunk or cheese smell - owing largely to it being a 'purebred' sativa. Probably the single most smokable strain created - there is essentially no cough with this ...”"
kfmush,https://www.leafly.com/sativa/durban-poison/reviews/1377489,"“This is the strain for those that purely enjoy the act of smoking above all else, yet it doesn't compromise on it's high, providing an uplifting, almost spiritual experience.  This is a strain best for joints.  

Visually the buds are very dense, with tiny, dusty flowers with pale orange stamens packed closely together, appearing as one thick mass of plant from afar. The tricchromes are closer to a dark suede than wh...”"
shawnr,https://www.leafly.com/sativa/durban-poison/reviews/1377493,"“This is a legendary strain, and it's not hard to tell why. It looks different when you see it next to other strains (it is much darker in color, and tight). It smells unique, a little musky, a little citrus-y, and a hint of mint. It tastes like nothing else, and it packs a powerful sativa punch that has you very high, but productive and engaged. This is workday weed for serious heads.”"
